"Fri Sep 25 06:16:18 +0000 2015","647293531556605952","647293531556605952","Hi Daniela  : idktoolate :) Do u want to get 3000 KKH STARS for FREE? Please go check my site https://t.co/ooFljaww8l","3272719320","3272719320","KKH Secret Guide","kkhtricksecret","Myrtle Beach, SC","false","false","721","40","1","0","46930","Thu Jul 09 09:07:05 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161778712"
"Fri Sep 25 06:16:19 +0000 2015","647293532953182208","647293532953182208","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/TKPzid3Pqe","1417803702","1417803702","a.L","Arissal_Lasoma","Gorontalo","false","false","268","523","3","2","70301","Fri May 10 11:11:10 +0000 2013","28800","Beijing","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161779045"
"Fri Sep 25 06:16:19 +0000 2015","647293533716643840","647293533716643840","Hi Ishmael Mankhe : Ishmaelma :) Do u want to get 3000 KKH STARS for FREE? Please go check my site https://t.co/2M70Y4MvPm","3272719320","3272719320","KKH Secret Guide","kkhtricksecret","Myrtle Beach, SC","false","false","721","40","1","0","46931","Thu Jul 09 09:07:05 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161779227"
"Fri Sep 25 06:16:19 +0000 2015","647293535566348288","647293535566348288","Hi Helen  : DewiEzetty :) Do u want to get 3000 KKH STARS for FREE? Please go check my site https://t.co/86ooa6HJjk","3272719320","3272719320","KKH Secret Guide","kkhtricksecret","Myrtle Beach, SC","false","false","721","40","1","0","46932","Thu Jul 09 09:07:05 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161779668"
"Fri Sep 25 06:16:20 +0000 2015","647293537508282370","647293537508282370","Hi Dave from State Farm : piercethe_whor3 :) Do u want to get 3000 KKH STARS for FREE? Please go check my site https://t.co/U12rnABjs1","3272719320","3272719320","KKH Secret Guide","kkhtricksecret","Myrtle Beach, SC","false","false","721","40","1","0","46933","Thu Jul 09 09:07:05 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161780131"
"Fri Sep 25 06:16:20 +0000 2015","647293540251381760","647293540251381760","Hi Amalia Maryunita : aamew :) Do u want to get 3000 KKH STARS for FREE? Please go check my site https://t.co/VTVbpXoUwp","3272719320","3272719320","KKH Secret Guide","kkhtricksecret","Myrtle Beach, SC","false","false","721","40","1","0","46934","Thu Jul 09 09:07:05 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161780785"
"Fri Sep 25 06:16:21 +0000 2015","647293544227430400","647293544227430400","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/LGNkAb4Ymn","1080278617","1080278617","TERSEO","ter_seo","Disana","false","false","235","62","11","0","21157","Fri Jan 11 16:52:28 +0000 2013","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161781733"
"Fri Sep 25 06:16:27 +0000 2015","647293567509987332","647293567509987332","Android vs iPhone http://t.co/biyhrZ54JR","3094582027","3094582027","LESLIE JOY","Leslie_JOYc","SunnyvaleCA","false","false","30661","18297","24","0","67805","Tue Mar 17 22:11:28 +0000 2015","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161787284"
"Fri Sep 25 06:16:27 +0000 2015","647293568139292672","647293568139292672","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/EaFlTWgcm1","382573571","382573571","DL ReforMz","DL_ReforMz","Manado","false","false","51","13","4","0","101556","Fri Sep 30 09:37:07 +0000 2011","-25200","Pacific Time (US & Canada)","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161787434"
"Fri Sep 25 06:16:27 +0000 2015","647293569959505920","647293569959505920","US reportedly considers leaving thousands of troops in Afghanistan beyond 2016 http://t.co/MczMg1JFxr via the @FoxNews Android app","465158270","465158270","Glenn Stoyan","Gas8128","California, USA","false","false","15081","14646","509","48072","401614","Mon Jan 16 01:28:00 +0000 2012","-25200","Arizona","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161787868"
"Fri Sep 25 06:16:28 +0000 2015","647293572580904960","647293572580904960","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/y0T53kKK68","2233443786","2233443786","Apple Manado","applemanado","Manado Kota","false","false","153","68","2","0","24456","Fri Dec 06 19:38:38 +0000 2013","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161788493"
"Fri Sep 25 06:16:29 +0000 2015","647293576452435968","647293576452435968","I finished the ""Shortage"" task in Big Business Deluxe for Android! http://t.co/ylynSsQf88 #Androidgames #Gameinsight #Android","1415051281","1415051281","colin twigg","TwiggColin","huyton","false","false","194","624","1","7","213","Thu May 09 09:09:25 +0000 2013","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161789416"
"Fri Sep 25 06:16:30 +0000 2015","647293583020716032","647293583020716032","I've harvested 3 of food!  http://t.co/u8ZpQ9ZUzm #android, #androidgames, #gameinsight","1963869320","1963869320","Pamela McGuffee","pmcguffee1","Virginia, United States","false","false","10","32","9","0","2426","Wed Oct 16 03:20:13 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161790982"
"Fri Sep 25 06:16:36 +0000 2015","647293606328307712","647293606328307712","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/83jZw1z1Ve","251462187","251462187","Anissa E. Tan","AnissaEngelika","Dihatimu","false","false","1062","600","3","144","39186","Sun Feb 13 05:21:36 +0000 2011","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161796539"
"Fri Sep 25 06:16:38 +0000 2015","647293615413170176","647293615413170176","@onatrain here is how to check data used by the apps. For android http://t.co/bPbWfGF1xf or iPhone http://t.co/cXr1URcAVh ... 1/2","61636429","61636429","Telstra","Telstra","Australia","false","true","84715","8024","885","798","366441","Thu Jul 30 23:55:52 +0000 2009","36000","Melbourne","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161798705"
"Fri Sep 25 06:16:40 +0000 2015","647293621952114688","647293621952114688","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/W2kWShAMvI","80753883","80753883","Ganteng skali","fangli_s","Indonesia","false","false","1218","4","3","116","61589","Thu Oct 08 03:21:53 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161800264"
"Fri Sep 25 06:16:42 +0000 2015","647293630336528384","647293630336528384","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/dFRJraJS8A","1448034936","1448034936","Liputan PATI","LiputanPATI","PATI Bumi Mina Tani, ID","false","false","754","78","8","39","41564","Wed May 22 05:42:41 +0000 2013","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161802263"
"Fri Sep 25 06:16:42 +0000 2015","647293629963177984","647293629963177984","Google voice search is now faster and more accurate on Android and iOS, even in noisy e... http://t.co/0ZMwpR3ad7 http://t.co/RkM2aXbw9j","179867477","179867477","Android Plaza","AndroidPlaza","San Francisco","false","false","11735","1671","592","0","49789","Wed Aug 18 08:31:06 +0000 2010","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161802174"
"Fri Sep 25 06:16:48 +0000 2015","647293656018227200","647293656018227200","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/h1lqXO3i6P","1479588228","1479588228","Depot Pulsa Murah","metroreloadcell","Indonesia","false","false","360","1396","4","17","26201","Mon Jun 03 12:36:56 +0000 2013","25200","Hanoi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161808386"
"Fri Sep 25 06:16:51 +0000 2015","647293670673088512","647293670673088512","RT @ineffable888: Twitter for Android is the most used App for HT #ALDUBPreparationDay http://t.co/6Dx2Lqonvn","1405924560","1405924560","Gerome Bautista","geromebb27","San Pedro, Laguna","false","false","104","358","2","750","4929","Sun May 05 19:48:06 +0000 2013","28800","Beijing","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443161811880"
"Fri Sep 25 06:16:54 +0000 2015","647293681330814976","647293681330814976","Samsung Unveils New GamePad Controller For Android Handsets http://t.co/TFk82OoXSt #Tech http://t.co/Rt5gd4SJut","113665737","113665737","The Tech Journal","TheTechJournal","Florida, USA","false","false","17172","65","442","3","28008","Fri Feb 12 16:03:19 +0000 2010","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161814421"
"Fri Sep 25 06:16:57 +0000 2015","647293693372690432","647293693372690432","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/erBQ1gGcKx","424813015","424813015","Affan Achmad Pramuja","AffanAP","Palembang","false","false","728","441","0","3","40932","Wed Nov 30 06:17:45 +0000 2011","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161817292"
"Fri Sep 25 06:16:58 +0000 2015","647293697441202176","647293697441202176","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/rKVIgfJ12R","551899240","551899240","Palembang News","PalembangNews","Palembang, Indonesia","false","false","2282","385","5","6","111952","Thu Apr 12 14:22:21 +0000 2012","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161818262"
"Fri Sep 25 06:16:59 +0000 2015","647293704135249921","647293704135249921","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/6gucpm47Kj","2219747702","2219747702","#CANGKEM","Cangkem_Suwek","YOGYAKARTA","false","false","72","208","9","0","126550","Thu Nov 28 13:45:09 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161819858"
"Fri Sep 25 06:17:02 +0000 2015","647293715816411137","647293715816411137","Tons Of People Are Moving To The Coast Amid A Lull In Hurricanes http://t.co/zufyr3sMGX via @duckduckgo for Android","23268382","23268382","PatriciaStewart TEX","Beylotte","Sugar Land TX ","false","false","4671","4477","133","14027","48374","Sun Mar 08 02:56:39 +0000 2009","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","7a41192a2879ee24","city","Sugar Land","US","United States","Sugar Land, TX","0","0","false","false","false","low","en","1443161822643"
"Fri Sep 25 06:17:02 +0000 2015","647293717267636224","647293717267636224","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/hI2uq7nSQr","448483273","448483273","Fiere Kresnadi Adam","fieresenie","Alam Marcapada","false","false","522","176","9","30","48991","Wed Dec 28 01:58:21 +0000 2011","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161822989"
"Fri Sep 25 06:17:04 +0000 2015","647293722280001536","647293722280001536","Tons Of People Are Moving To The Coast Amid A Lull In Hurricanes http://t.co/S6WT72gJS6 via @duckduckgo for Android","23268382","23268382","PatriciaStewart TEX","Beylotte","Sugar Land TX ","false","false","4671","4477","133","14027","48375","Sun Mar 08 02:56:39 +0000 2009","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161824184"
"Fri Sep 25 06:17:05 +0000 2015","647293728651145216","647293728651145216","http://t.co/LSm8bPjM0V https://t.co/Zg0cKAaUAS","334430167","334430167","BIGQUESTON","PostedUp760","Montgomery, AL","false","false","490","2017","3","940","5548","Wed Jul 13 02:41:29 +0000 2011","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443161825703"
"Fri Sep 25 06:17:05 +0000 2015","647293728399339520","647293728399339520","@gauravh1 one more que: Android OS consuming data like crazy even after turning background data off. What to do? http://t.co/YArSlt8Xou","365895522","365895522","Aniket ","capri8ight","MH ","false","false","668","1107","23","7747","50486","Thu Sep 01 06:06:55 +0000 2011","19800","Chennai","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161825643"
"Fri Sep 25 06:17:07 +0000 2015","647293734531428352","647293734531428352","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/fXOzlWRML2","179509241","179509241","Cyberboard","ID291214","Internet","false","false","1031","302","178","144","150832","Tue Aug 17 13:24:27 +0000 2010","28800","Singapore","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","in","1443161827105"
"Fri Sep 25 06:17:07 +0000 2015","647293737459056640","647293737459056640","RT @ineffable888: Twitter for Android is the most used App for HT #ALDUBPreparationDay http://t.co/6Dx2Lqonvn","35709046","35709046","Timothy John Paulino","tijonpaul","Marikina City Philippines","false","false","212","468","1","1046","3076","Mon Apr 27 09:47:49 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161827803"
"Fri Sep 25 06:17:09 +0000 2015","647293744937496576","647293744937496576","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/W3if27DqWN","193194164","193194164","Granger Ocra","grangerferdi","Surabaya","false","false","53","1926","2","2","19675","Tue Sep 21 06:15:24 +0000 2010","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","in","1443161829586"
"Fri Sep 25 06:17:10 +0000 2015","647293749219885056","647293749219885056","RT @SincerelyTumblr: no offense but android snapchats look like photographs from the American civil war","2514553225","2514553225","forever","asdfghjkeljei","lost","false","false","445","143","4","2789","5867","Thu May 22 05:23:22 +0000 2014","-25200","Arizona","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161830607"
"Fri Sep 25 06:17:11 +0000 2015","647293750956306432","647293750956306432","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul","1646906642","1646906642","Ayam Apdet","ayamapdet","Kandang Ayam","false","false","774","2","23","3","850803","Mon Aug 05 04:44:13 +0000 2013","28800","Beijing","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","in","1443161831021"
"Fri Sep 25 06:17:11 +0000 2015","647293752730648576","647293752730648576","#Gadget #JKT Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/vg5e4pZctU","212202734","212202734","Tweet Jakarta","TwitJKT","Jakarta","false","false","610","148","11","12","143212","Fri Nov 05 12:26:49 +0000 2010","28800","Beijing","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161831444"
"Fri Sep 25 06:17:14 +0000 2015","647293763845496832","647293763845496832","I've collected 17,295 gold coins!  http://t.co/u8ZpQ9ZUzm #android, #androidgames, #gameinsight","1963869320","1963869320","Pamela McGuffee","pmcguffee1","Virginia, United States","false","false","10","32","9","0","2427","Wed Oct 16 03:20:13 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161834094"
"Fri Sep 25 06:17:19 +0000 2015","647293786163425284","647293786163425284","Simak&gt;&gt;&gt; Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan melu... http://t.co/uCvgk6x5Kb","593422350","593422350","Ini Sukabumi","IniSukabumi","Sukabumi","false","false","1615","1080","3","334","27887","Tue May 29 04:09:16 +0000 2012","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161839415"
"Fri Sep 25 06:17:21 +0000 2015","647293793364869120","647293793364869120","On June 27, 2012 Google Chrome for Android exited beta and became stable. #Designer","3231462841","3231462841","Tiffany White","tiffanywhite746","USA","false","false","912","1880","18","570","5422","Sun May 31 07:25:57 +0000 2015","-14400","Eastern Time (US & Canada)","false","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161841132"
"Fri Sep 25 06:17:21 +0000 2015","647293793671122944","647293793671122944","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan m... http://t.co/5jtDWL1bcI #TipsUpdate","589478464","589478464","#TipsOPTIMASIGadget","TopTipKomputer","Di Mobo mu","false","false","317","472","6","29","33815","Thu May 24 22:30:06 +0000 2012","25200","Bangkok","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161841205"
"Fri Sep 25 06:17:21 +0000 2015","647293795650826240","647293795650826240","Simak Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncu... http://t.co/n4FyFBEQ9c","414436810","414436810","Nesia Saraswati","NesiaSaraswati","Jakarta Selatan","false","false","388","650","2","26","18595","Thu Nov 17 01:53:25 +0000 2011","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161841677"
"Fri Sep 25 06:17:22 +0000 2015","647293797391405056","647293797391405056","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/D6MGGzgeBP","932585286","932585286","Rika Amsari","RikaTaziek","Tasik - Bandung","false","false","1164","1953","1","0","19937","Wed Nov 07 17:58:19 +0000 2012","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161842092"
"Fri Sep 25 06:17:22 +0000 2015","647293799408865280","647293799408865280","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/u5hF1CFo1n","473123536","473123536","Syaiful","C1PUL","Yogyakarta","false","false","5117","4645","2","32","32057","Tue Jan 24 17:22:32 +0000 2012","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161842573"
"Fri Sep 25 06:17:23 +0000 2015","647293803267670016","647293803267670016","#OneStop Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan melu... http://t.co/Gywb2ieV18","882624236","882624236","OneStopUpdate","OneStopUpdate","Indonesia","false","false","349","1009","18","1","221412","Mon Oct 15 16:18:46 +0000 2012","25200","Bangkok","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161843493"
"Fri Sep 25 06:17:24 +0000 2015","647293808938381312","647293808938381312","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/9nfL64jibJ","144087939","144087939","Muhammad Fahmi","iippam","Batam, Singapore","false","false","906","700","128","63","513270","Sat May 15 07:48:03 +0000 2010","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161844845"
"Fri Sep 25 06:17:25 +0000 2015","647293811475898368","647293811475898368","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/9fD9KjhTV0","126247029","126247029","Arfdn","Arifudinudin","Yogyakarta","false","false","819","756","2","128","11202","Thu Mar 25 07:26:37 +0000 2010","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161845450"
"Fri Sep 25 06:17:25 +0000 2015","647293812478377984","647293812478377984","@karansharma1295 It's pretty simple now a days. It was scary in the Android 2.0 times.","44054071","44054071","George","PervyTeen","Bangalore ","false","false","251","179","6","757","23666","Tue Jun 02 04:02:46 +0000 2009","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161845689"
"Fri Sep 25 06:17:25 +0000 2015","647293812428132352","647293812428132352","I've harvested 695 of food!  http://t.co/qt7D0J1LsD #android, #androidgames, #gameinsight","287839977","287839977","claudia mueller","kruimel100","maastricht","false","false","19","52","5","0","420","Mon Apr 25 19:39:50 +0000 2011","-7200","Greenland","false","nl","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161845677"
"Fri Sep 25 06:17:29 +0000 2015","647293827695443968","647293827695443968","Got an Android phone? Give the @ReflexGamingLtd app a try! http://t.co/mmfR0MyfoD","40648851","40648851","justin rawding","JUSTINRAWDING","kent uk","false","false","57","464","4","7","435","Sun May 17 12:04:38 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161849317"
"Fri Sep 25 06:17:30 +0000 2015","647293833638600704","647293833638600704","RT @ineffable888: Twitter for Android is the most used App for HT #ALDUBPreparationDay http://t.co/6Dx2Lqonvn","587581314","587581314","Kristine","introvertgirl28","Antipolo City, Philippines","false","false","180","814","1","670","2175","Tue May 22 15:17:06 +0000 2012","28800","Hong Kong","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161850734"
"Fri Sep 25 06:17:31 +0000 2015","647293835475746816","647293835475746816","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/DaQSQRPfLj","2231104550","2231104550","#go4Gready","go4Gready","Bandung","false","false","5779","1904","4","0","15917","Thu Dec 05 07:42:27 +0000 2013","-25200","Pacific Time (US & Canada)","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161851172"
"Fri Sep 25 06:17:31 +0000 2015","647293835345686528","647293835345686528","#ALDUBPreparationDay  https://t.co/7k1NlPWr4n","35709046","35709046","Timothy John Paulino","tijonpaul","Marikina City Philippines","false","false","212","468","1","1046","3077","Mon Apr 27 09:47:49 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443161851141"
"Fri Sep 25 06:17:31 +0000 2015","647293836599930880","647293836599930880","I've collected 29,900 gold coins!  http://t.co/u8ZpQ9ZUzm #android, #androidgames, #gameinsight","1963869320","1963869320","Pamela McGuffee","pmcguffee1","Virginia, United States","false","false","10","32","9","0","2428","Wed Oct 16 03:20:13 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161851440"
"Fri Sep 25 06:17:33 +0000 2015","647293843927232512","647293843927232512","Android 18 is easily my 2nd favorite character from dbz","233827647","233827647","Mega Producer","Mazerati808","Detroit MI","false","false","3353","3451","23","557","16038","Tue Jan 04 05:59:42 +0000 2011","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161853187"
"Fri Sep 25 06:17:33 +0000 2015","647293845961637888","647293845961637888","RT @hardwareActus: Android 6.0 Marshmallow le 5 octobre pour les Nexus 5 et Nexus 6 ? http://t.co/iHwvxhIP7x","140133732","140133732","Gilles Evrard","evrargi","Brussels","false","false","252","769","43","330","11040","Tue May 04 17:45:13 +0000 2010","7200","Brussels","true","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443161853672"
"Fri Sep 25 06:17:41 +0000 2015","647293878005927937","647293878005927937","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/vkohwf4xNk","307455484","307455484","Tata","rita_aghnia","Bandung","false","false","366","159","10","0","72205","Sun May 29 17:28:25 +0000 2011","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161861312"
"Fri Sep 25 06:17:41 +0000 2015","647293880862289920","647293880862289920","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/NfEzjxTCZV","533199568","533199568","Septino Ray Agatha S","RayAgatha_","Binjai, Indonesia","false","false","4504","299","1","1","71089","Thu Mar 22 14:44:30 +0000 2012","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","in","1443161861993"
"Fri Sep 25 06:17:47 +0000 2015","647293902928523264","647293902928523264","I've harvested 334 of food!  http://t.co/jU2pgPE65e #android, #androidgames, #gameinsight","325496664","325496664","Alpri aditiansyah","Alpriadit","Bandung","false","false","142","313","3","1","1118","Tue Jun 28 11:49:01 +0000 2011","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161867254"
"Fri Sep 25 06:17:47 +0000 2015","647293903003979777","647293903003979777","I've collected 382 gold coins!  http://t.co/jU2pgPE65e #android, #androidgames, #gameinsight","325496664","325496664","Alpri aditiansyah","Alpriadit","Bandung","false","false","142","313","3","1","1118","Tue Jun 28 11:49:01 +0000 2011","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161867272"
"Fri Sep 25 06:17:48 +0000 2015","647293906770657280","647293906770657280","I've harvested 1,119 of food!  http://t.co/Xfto48WrNG #android, #androidgames, #gameinsight","2228021514","2228021514","Catherine Telford","positivethough7","Rosewell","false","false","18","69","11","8","1218","Tue Dec 03 09:32:57 +0000 2013","3600","Edinburgh","false","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161868170"
"Fri Sep 25 06:17:49 +0000 2015","647293913263271936","647293913263271936","Blackberry is releasing an Android phone with a qwerty keyboard. I'm shaking. Someone get me a towel.","32943912","32943912","Tommy Reed","Thomreeed","Burleson, TX","false","false","167","162","1","14299","6545","Sat Apr 18 17:07:38 +0000 2009","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161869718"
"Fri Sep 25 06:17:53 +0000 2015","647293929583316992","647293929583316992","Bus collision on Seattle bridge kills 4 college students, 15 reported critically hurt http://t.co/ffZ8YyWmWY via the @FoxNews Android app","465158270","465158270","Glenn Stoyan","Gas8128","California, USA","false","false","15081","14646","509","48072","401616","Mon Jan 16 01:28:00 +0000 2012","-25200","Arizona","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161873609"
